0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 0.1644 
0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 0.1667 
0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 0.169 
0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 
0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 0.1736 
0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 0.1759 
0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 0.1782 
0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 0.1805 
0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 0.1828 
0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 0.1851 
0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 0.1874 
0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 0.1897 
0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 
0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 0.1943 
0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 0.1966 
0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 0.1989 
0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 0.2012 
0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 0.2035 
0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 0.2058 
0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 0.2081 
0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 0.2104 
0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 0.2127 
0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 0.215 
0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 0.2173 
0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 0.2196 
0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 0.2219 
0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 0.2242 
0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 0.2265 
